2022-04-13 8:54,,2022-04-13 8:54,2022-04-13 9:24,1,사고 ,평화로1970번길 봉양동96012 턱골교 1차로 주의운전 교통사고 -,127.0642193,37.85590997
2022-04-13 8:55,,2022-04-13 8:55,2022-04-13 9:25,1,사고 ,남해고속도로 진례IC 동창원IC 1차로 주의운전 적재물낙하 -,128.7522765,35.26556509
2022-04-13 8:57,,2022-04-13 8:55,2022-04-13 9:25,1,사고 ,동부간선도로 송정동7312 성수동1가6741 1차로 추돌사고 동부간선로 군자교→성동JC 성수JC 방향 -,127.0529962,37.55139818
2022-04-13 8:59,,2022-04-13 8:58,2022-04-13 9:28,1,사고 ,중앙고속도로지선 물금IC 남양산IC 3차로 0km(남양산IC방향) 중앙지선상행14.4k갓길고장차량 고장차량 -,129.0165958,35.3172349
2022-04-13 8:59,,2022-04-13 8:59,2022-04-13 9:29,1,사고 ,강변로 나누리어린이집 지역난방공사양산지사 1차로 주의운전 고장차량 -,129.0223746,35.3224069
2022-04-13 9:02,,2022-04-13 9:01,2022-04-13 9:31,1,사고 ,동부간선도로 군자교 성동JC 2차로 주의운전  교통사고 서울청,127.0664665,37.55522061
2022-04-13 9:04,,2022-04-13 9:04,2022-04-13 9:34,1,사고 ,여의대방로 대방역 보라매역앞교차로 1차로 주의운전 교통사고 -,126.9214035,37.50290175
2022-04-13 9:05,,2022-04-13 9:05,2022-04-13 9:35,1,사고 ,여의대방로 보라매역앞교차로 소망약국 1차로 주의운전 교통사고 -,126.9209377,37.50127438
2022-04-13 9:08,,2022-04-13 9:08,2022-04-13 9:38,1,사고 ,동부간선도로 군자교 성동JC 1차로 주의운전  교통사고 서울청,127.0520912,37.55179502
2022-04-13 9:09,,2022-04-13 9:09,2022-04-13 9:39,1,사고 ,중앙고속도로 서안동IC 안동휴게소 1차로 0km(서안동IC방향) 주의운전 교통사고 -,128.6457723,36.5621953
2022-04-13 9:12,,2022-04-13 9:10,2022-04-13 9:40,1,사고 ,서대구로 북부정류장 평리지하차도 2차로 주의운전 교통사고 -,128.5565711,35.88394317
2022-04-13 9:13,,2022-04-13 9:12,2022-04-13 9:42,1,사고 ,종암로 종암사거리 미아사거리 3차로 주의운전 교통사고 서울청,127.0307144,37.60845701
2022-04-13 9:15,,2022-04-13 9:15,2022-04-13 9:45,1,사고 ,강변북로 동서울종합터미널남측 잠실대교북측 4차로 고장차량 강변북로 잠실철교 북단→잠실대교북단 일산 방향 -,127.0924438,37.53103833
2022-04-13 9:18,,2022-04-13 9:17,2022-04-13 9:47,1,사고 ,강변북로 잠실대교 청담대교 4차로 주의운전 고장 차량 서울청,127.0882435,37.52855478
2022-04-13 9:28,,2022-04-13 9:28,2022-04-13 9:58,1,사고 ,올림픽대로 한남대교 반포대교 2차로 주의운전 교통사고 서울청,127.0043378,37.51358596
2022-04-13 9:33,,2022-04-13 9:33,2022-04-13 10:03,1,사고 ,한남대로 북한남고가차도 한남2고가차도 3차로 주의운전 교통사고 서울청,127.0046616,37.5374535
2022-04-13 9:34,,2022-04-13 9:34,2022-04-13 10:04,1,사고 ,시청로 한국수출입은행광주지점 서광주농협운천지점 1차로 주의운전 교통사고 -,126.8480269,35.1512135
2022-04-13 9:34,,2022-04-13 9:34,2022-04-13 10:04,1,사고 ,율곡로 흥인지문사거리 종로5가 1차로 주의운전 고장차량 -,126.9978089,37.5757827
2022-04-13 9:35,,2022-04-13 9:34,2022-04-13 10:30,1,사고 ,일반국도17호선 덤바위삼거리 대청주유소사거리 3차로 검프차량고장으로  서행 주의운전 고장차량 -,127.4261469,36.4382339
2022-04-13 9:48,,2022-04-13 9:48,2022-04-13 10:18,1,사고 ,제2중부고속도로 광주 곤지암 346k 1차로 주의운전 고장차량 -,127.3039861,37.41265833
2022-04-13 9:56,,2022-04-13 9:56,2022-04-13 10:26,1,사고 ,경충대로 장지IC 세브란스정신건강병원입구 2차로 트레일러 고장 2차로 정차 고장차량 -,127.2280962,37.4068835
2022-04-13 9:56,,2022-04-13 9:36,2022-04-13 10:26,1,사고 ,보수대로 구덕사거리 구덕사거리 1차로 주의운전 고장차량 -,129.0171765,35.1162615
2022-04-13 10:07,,2022-04-13 10:07,2022-04-13 10:37,1,사고 ,서울외곽순환고속도로 서운JC동측 서운JC남측 1차로 0km(방향) 주의운전 교통사고 -,126.751495,37.52454
2022-04-13 10:14,,2022-04-13 10:14,2022-04-13 10:44,1,사고 ,서해안로 까치주유소삼거리 CJ대한통운안경원 3차로 주의운전 고장차량 -,126.7732319,37.43161178
2022-04-13 10:22,,2022-04-13 10:22,2022-04-13 10:52,1,사고 ,일반국도3호선 어모교차로 옥율교차로 1차로 주의운전 교통사고 -,128.1134881,36.1784568
2022-04-13 10:25,,2022-04-13 10:25,2022-04-13 10:55,1,사고 ,남부순환로 도곡역앞교차로 대치동600 4차로 주의운전 고장 차량 -,127.0580427,37.49204676
2022-04-13 10:29,,2022-04-13 10:29,2022-04-13 10:59,1,사고 ,일반국도40호선 동문삼거리 대향로로타리교차로 1차로 주의운전 교통사고 -,126.935877,36.2779015
2022-04-13 10:30,,2022-04-13 10:30,2022-04-13 11:00,1,사고 ,중부고속도로 표교리산3810 서이천IC남측 1차로 0km(서이천IC방향) 주의운전 교통사고 -,127.4057828,37.2639594
2022-04-13 10:34,,2022-04-13 10:34,2022-04-13 11:04,1,사고 ,울산고속도로 울산JCT서측 사연대교 1차로 0km(방향) 주의운전 고장차량 -,129.2087417,35.57165404
2022-04-13 10:34,,2022-04-13 10:34,2022-04-13 11:04,1,사고 ,금남로 광남4거리교차로 금남로5가교차로 1차로 주의운전 교통사고 -,126.9113522,35.1508462
2022-04-13 10:35,,2022-04-13 10:34,2022-04-13 11:04,1,사고 ,신천대로 대봉교지하차도 대봉교 1차로 주의운전 고장 차량 -,128.6074129,35.85439857
2022-04-13 10:35,,2022-04-13 10:35,2022-04-13 11:05,1,사고 ,포천 신북 구신북대교삼거리 의정부에서 철원방향 43국도 1차로 주의운전 교통사고 -,127.1600186,37.84596149
2022-04-13 10:52,,2022-04-13 10:52,2022-04-13 11:22,1,사고 ,메기로 남평교차로 증산교남측 진행방향 전체차로 주의운전 교통사고 -,129.0083716,35.2967591
2022-04-13 10:55,,2022-04-13 10:54,2022-04-13 11:24,1,사고 ,중앙고속도로지선 양산낙동대교 남양산 방향 진행방향 전체차로 0km(방향) 주의운전 교통사고 -,129.0158771,35.3079636
2022-04-13 11:02,,2022-04-13 11:01,2022-04-13 11:30,1,사고 ,일반국도46호선 남부경찰서앞교차로 부천공고사거리 1차로 주의운전 화재 -,126.7713573,37.4846376
2022-04-13 11:02,,2022-04-13 11:02,2022-04-13 11:32,1,사고 ,개포로 중동빌딩앞 탄천물재생센터삼거리 1차로 주의운전 고장차량 -,127.0850176,37.495296
2022-04-13 11:07,,2022-04-13 11:07,2022-04-13 11:37,1,사고 ,강변북로 반포대교 한남대교 4차로 주의운전  교통사고 서울청,127.0030997,37.52477196
2022-04-13 11:16,,2022-04-13 11:14,2022-04-13 11:44,1,사고 ,올림픽대로 웅진식품강동대리점강동대리점 암사IC서측 4차로 추돌사고 올림픽대로 천호대교남단→암사대교남단 하남 방향 -,127.1285516,37.56089066
2022-04-13 11:23,,2022-04-13 11:23,2022-04-13 11:53,1,사고 ,강동대로 올림픽대교 올림픽대교남단사거리 1차로 주의운전 교통사고 서울청,127.1125084,37.52717364
2022-04-13 11:29,,2022-04-13 11:29,2022-04-13 11:59,1,사고 ,중부고속도로 표교리산3810 서이천IC남측 1차로 0km(서이천IC방향) 주의운전 고장차량 -,127.3957517,37.2732887
2022-04-13 12:06,,2022-04-13 12:06,2022-04-13 12:36,1,사고 ,제2중부고속도로 표교리산3810 이천하이패스IC 1차로 0km(이천하이패스IC방향) 주의운전 고장차량 -,127.3968307,37.2789849
2022-04-13 12:09,,2022-04-13 12:09,2022-04-13 12:39,1,사고 ,제2중부고속도로 표교리산3810 이천하이패스IC 1차로 0km(이천하이패스IC방향) 주의운전 고장차량 -,127.3986472,37.2800723
2022-04-13 12:15,,2022-04-13 12:14,2022-04-13 12:44,1,사고 ,올림픽대로 한강철교 한강대교 4차로 주의운전 고장 차량 서울청,126.9496756,37.51615219
2022-04-13 12:18,,2022-04-13 12:18,2022-04-13 12:48,1,사고 ,남해제2고속도로지선 장유IC 장유IC서측 1차로 0km(방향) 주의운전 교통사고 -,128.8059991,35.1983197
2022-04-13 12:28,,2022-04-13 12:28,2022-04-13 12:58,1,사고 ,영동고속도로 군포IC서측 둔대JC 1차로 0km(둔대JC방향) 주의운전 교통사고 -,126.916308,37.32468
2022-04-13 12:30,,2022-04-13 12:29,2022-04-13 12:59,1,사고 ,덕릉로 번동사거리 오패산터널 1차로 서행 교통사고 서울청,127.031054,37.6353559
2022-04-13 13:00,,2022-04-13 13:00,2022-04-13 13:30,1,사고 ,북항로 신선대지하차도관리지소 신선대역 1차로 주의운전 교통사고 -,129.0932332,35.11054335
2022-04-13 13:04,,2022-04-13 13:04,2022-04-13 13:34,1,사고 ,송양로 코스트코입구사거리 만럭17단지입구 1차로 주의운전 교통사고 -,127.1168382,37.7503668
2022-04-13 13:05,,2022-04-13 13:05,2022-04-13 13:35,1,사고 ,내부순환도로 홍은IC 예그린유치원 2차로 낙하물 내부순환로 홍은램프→홍제램프 성산 방향 -,126.935786,37.58772074
2022-04-13 13:18,,2022-04-13 13:19,2022-04-13 13:49,1,사고 ,올림픽대로 동호대교 한남대교 4차로 주의운전 고장 차량 서울청,127.0203861,37.52715339
2022-04-13 13:21,,2022-04-13 13:19,2022-04-13 13:49,1,사고 ,내부순환도로 성산2교 성산대교북단  3차로 주의운전  고장 차량 서울청,126.910485,37.56533258
2022-04-13 13:22,,2022-04-13 13:23,2022-04-13 13:53,1,사고 ,경부고속도로 반포IC 서초IC 4차로 주의운전 교통사고 서울청,127.0250219,37.48559814
2022-04-13 13:35,,2022-04-13 13:33,2022-04-13 14:03,1,사고 ,중앙고속도로 북단양IC 제천터널 춘천 267.8km 2차로 승용관련 사고처리중 주의운전 교통사고 -,128.231089,37.04779441
2022-04-13 13:39,,2022-04-13 13:37,2022-04-13 14:07,1,사고 ,올림픽대로 성수대교남측 동호대교JC 1차로 추돌사고 올림픽대로 성수대교남단→동호대교남단 김포 방향 -,127.0294168,37.53431445
2022-04-13 13:44,,2022-04-13 13:44,2022-04-13 14:14,1,사고 ,국회대로 경인1지하차도 목동교 1차로 주의운전 교통사고 서울청,126.8858903,37.53119958
2022-04-13 13:45,,2022-04-13 13:45,2022-04-13 14:15,1,사고 ,올림픽대로 성수대교 동호대교 1차로 주의운전 교통사고 서울청,127.0303218,37.53417907
2022-04-13 13:56,,2022-04-13 13:55,2022-04-13 14:25,1,사고 ,한밭대로 농수산시장정문 농수산시장오거리 1차로 주의운전 고장차량 -,127.405589,36.3572932
2022-04-13 14:00,,2022-04-13 14:00,2022-04-13 14:30,1,사고 ,광주원주고속도로 경기광주JC 경기광주JC 1차로 0km(방향) 주의운전 고장차량 -,127.3262942,37.3741634
2022-04-13 14:03,,2022-04-13 14:01,2022-04-13 14:31,1,사고 ,올림픽대로 염창IC교차로 염창교 3차로 고장차량 올림픽대로 가양대교남단→월드컵대교남단 하남 방향 -,126.8706726,37.55791653
2022-04-13 14:05,,2022-04-13 14:04,2022-04-13 14:34,1,사고 ,올림픽대로 가양대교 염창교 3차로 주의운전 고장 차량 서울청,126.8715001,37.55715158
2022-04-13 14:07,,2022-04-13 14:07,2022-04-13 14:37,1,사고 ,고산자로 왕십리지하차도북측 성동종합행정마을 1차로 서행 교통사고 서울청,127.0363553,37.56376165
2022-04-13 14:08,,2022-04-13 14:07,2022-04-13 14:37,1,사고 ,아리랑로 아리랑고개교차로 성신여대입구역사거리 1차로 주의운전 교통사고 서울청,127.0163051,37.59298086
2022-04-13 14:17,,2022-04-13 14:17,2022-04-13 14:47,1,사고 ,노해로 창동고교 정의여중고교입구교차로 1차로 주의운전 교통사고 서울청,127.0374944,37.65146363
2022-04-13 14:27,,2022-04-13 14:24,2022-04-13 14:54,1,사고 ,호남고속도로 정읍휴게소 태인IC 천안 137km 1차로 승용관련 사고처리중 주의운전 교통사고 -,126.9050281,35.63786156
2022-04-13 14:28,,2022-04-13 14:27,2022-04-13 14:57,1,사고 ,905지방도 월항 초전소재지 1차로 주의운전 교통사고 -,128.3532333,35.8989194
2022-04-13 14:30,,2022-04-13 14:30,2022-04-13 15:00,1,사고 ,신내역로인접길 중랑권역공영차고지 중랑권역공영차고지입 1차로 주의운전 고장차량 -,127.10458,37.6143573
2022-04-13 14:36,,2022-04-13 14:36,2022-04-13 14:58,1,사고 ,보문로 경동고교입구교차로 보문역앞교차로 2차로 주의운전 고장차량 -,127.0190853,37.5858349
2022-04-13 14:38,,2022-04-13 14:38,2022-04-13 15:08,1,사고 ,수도권제2순환고속도로 인천항고가차도북측 인천항고가교남측 1차로 주의운전 고장차량 -,126.6233333,37.44861111
2022-04-13 14:41,,2022-04-13 14:40,2022-04-13 15:10,1,사고 ,왕십리로 한양대병원교차로 왕십리역앞 3차로 주의운전 교통사고 서울청,127.0367212,37.55973409
2022-04-13 14:42,,2022-04-13 14:42,2022-04-13 15:12,1,사고 ,수도권제2순환고속도로 인천항고가차도북측 인천항고가교남측 1차로 주의운전 고장차량 -,126.6175,37.43833333
2022-04-13 14:46,,2022-04-13 14:46,2022-04-13 15:00,1,사고 ,보문로 대광중고교앞교차로 진흥빌딩 2차로 주의운전 고장 차량 -,127.0204972,37.5832998
2022-04-13 14:58,,2022-04-13 14:58,2022-04-13 15:28,1,사고 ,종암로30길 종암동31288 이삭교회 1차로 주의운전 교통사고 -,127.0332669,37.6027079
2022-04-13 15:03,,2022-04-13 15:01,2022-04-13 15:31,1,사고 ,올림픽대로 성수대교남측 동호대교JC 5차로 고장차량 올림픽대로 성수대교남단→동호대교남단 김포 방향 -,127.0297675,37.53422426
2022-04-13 15:04,,2022-04-13 15:03,2022-04-13 15:33,1,사고 ,경부고속도로 추풍령IC 김천IC 1차로 0km(방향) 경부고속도로 하행선 206킬로미터 지점. 2차로 교통사고 발생. 진행차량 주의운전 요망.  교통사고 -,129.0836096,35.8414488
2022-04-13 15:09,,2022-04-13 15:07,2022-04-13 15:37,1,사고 ,망우로 중랑교사거리 중랑교 3차로 주의운전 교통사고 서울청,127.0676651,37.59162011
2022-04-13 15:15,,2022-04-13 15:14,2022-04-13 15:44,1,사고 ,경부고속도로 노포JC 영락IC 3차로 주의운전 고장차량 -,129.1058522,35.278579
2022-04-13 15:15,,2022-04-13 15:15,2022-04-13 15:45,1,사고 ,광나루로 올림픽대교북단교차로 올림픽대교북측 3차로 주의운전 교통사고 서울청,127.0961672,37.54078418
2022-04-13 15:21,,2022-04-13 15:21,2022-04-13 15:51,1,사고 ,용인서울고속도로 금토JC 고산터널남측 1차로 0km(방향) 주의운전 교통사고 -,127.0865447,37.4145584
2022-04-13 15:23,,2022-04-13 15:23,2022-04-13 15:50,1,사고 ,동소문로 성북녹십자약국 한성대입구역앞교차로 3차로 주의운전 화재 -,127.0066783,37.58883151
2022-04-13 15:26,,2022-04-13 15:26,2022-04-13 15:56,1,사고 ,연희로 내부순환도로 홍제램프 하향 1차로 주의운전 교통사고 -,126.9377053,37.5896592
2022-04-13 15:34,,2022-04-13 15:32,2022-04-13 16:02,1,사고 ,강변북로 마포대교북측 용산구마포구 4차로 고장차량 강변북로 마포대교북단→원효대교북단 구리 방향 -,126.9476731,37.53290997
2022-04-13 15:44,,2022-04-13 15:43,2022-04-13 16:13,1,사고 ,대구외곽순환도로 서변ic  상매 2차로 서변입구고장차 고장차량 -,128.681215,35.8744391
2022-04-13 15:46,,2022-04-13 15:46,2022-04-13 16:16,1,사고 ,일반국도47호선 신내차량기지입구 능산삼거리 1차로 주의운전 화재 -,127.0998538,37.6109184
2022-04-13 15:56,,2022-04-13 15:54,2022-04-13 16:24,1,사고 ,올림픽대로 여의도동875 동작대교남측 2차로 추돌사고 올림픽대로 여의상류→한강대교남단 하남 방향 -,126.9483969,37.51693552
2022-04-13 16:01,,2022-04-13 16:01,2022-04-13 16:31,1,사고 ,당진영덕고속도로 안평1터널동측 안평1터널서측 1차로 0km(안동JC방향) 주의운전 고장차량 -,128.548675,36.41728333
2022-04-13 16:05,,2022-04-13 16:04,2022-04-13 16:34,1,사고 ,노해로 노원구청 노원역사거리 3차로 교통사고 서울청,127.0604012,37.6541886
2022-04-13 16:11,,2022-04-13 16:11,2022-04-13 16:41,1,사고 ,지방도334호선 속성변화점 강릉우체국앞 2차로 지체 교통사고 -,127.0504242,37.9119887
2022-04-13 16:15,,2022-04-13 16:14,2022-04-13 16:44,1,사고 ,경부고속도로 남구미IC 왜관IC 1차로 0km(방향) 경부고속도로 하행선 165킬로미터 지점. 갓길 교통사고 차량 정차중.  진행차량 주의운전 요망.  교통사고 -,129.0836016,35.8415139
2022-04-13 16:17,,2022-04-13 16:17,2022-04-13 16:47,1,사고 ,밤고개로 수서ic 수서역 3차로 주의운전 고장차량 -,127.101255,37.48749923
2022-04-13 16:29,,2022-04-13 16:29,2022-04-13 16:59,1,사고 ,신천대로 삼덕빌라 수성교지하차도 3차로 주의운전 교통사고 -,128.6101766,35.86393394
2022-04-13 16:35,,2022-04-13 16:35,2022-04-13 17:05,1,사고 ,평택시흥고속도로 거모5교북측 거모6교남측 3차로 0km(방향) 주의운전 고장차량 -,126.7683811,37.35498088
2022-04-13 16:41,,2022-04-13 16:41,2022-04-13 17:11,1,사고 ,신천대로 신천교지하차도 삼덕빌라 1차로 주의운전 교통사고 -,128.611358,35.864941
2022-04-13 16:44,,2022-04-13 16:41,2022-04-13 17:11,1,사고 ,동호로 옥수사거리 옥수역교차로 2차로 교통사고 서울청,127.0172982,37.54161269
2022-04-13 16:46,,2022-04-13 16:45,2022-04-13 17:15,1,사고 ,벚꽃로 독산역 금천구청역삼거리 1차로 교통사고 서울청,126.8895582,37.46635542
2022-04-13 16:46,,2022-04-13 16:46,2022-04-13 17:16,1,사고 ,광주원주고속도로 경기광주JC 경기광주JC 1차로 0km(방향) 주의운전 교통사고 -,127.3273065,37.3747038
2022-04-13 16:53,,2022-04-13 16:51,2022-04-13 17:21,1,사고 ,동부간선도로 뚝섬유수지체육공원 성수동1가6741 4차로 고장차량 동부간선로 성수JC→성동JC 의정부 방향 -,127.0401856,37.55115996
2022-04-13 16:55,,2022-04-13 16:54,2022-04-13 17:24,1,사고 ,남부순환로 양재전화국 양재역사거리 2차로 교통사고 서울청,127.0341857,37.48465204
2022-04-13 16:55,,2022-04-13 16:55,2022-04-13 17:25,1,사고 ,광주원주고속도로 경기광주JC 경기광주JC 2차로 0km(방향) 주의운전 교통사고 -,127.3273028,37.37475278
2022-04-13 16:58,,2022-04-13 16:58,2022-04-13 17:28,1,사고 ,동부간선도로 용비교 응봉교 4차로 주의운전 고장 차량 서울청,127.0360023,37.54749425
2022-04-13 17:14,,2022-04-13 17:14,2022-04-13 17:44,1,사고 ,올림픽대로 동작대교JC 여의상류IC 2차로 추돌사고 올림픽대로 한강대교남단→여의상류 김포 방향 -,126.9500715,37.51608929
2022-04-13 17:42,,2022-04-13 17:40,2022-04-13 18:10,1,사고 ,강변북로 가양검문소 가양대교 5차로 추돌사고 강변북로 가양대교북단→월드컵대교북단 구리 방향 -,126.8676796,37.57359053
2022-04-13 19:17,,2022-04-13 19:16,2022-04-13 19:46,1,사고 ,동일로 영동대교북단 성수사거리 2차로 주의운전 교통사고 서울청,127.0636594,37.54145039
2022-04-13 19:24,,2022-04-13 19:25,2022-04-13 19:55,1,사고 ,강변북로 사누끼 한강대교북측 1차로 고장차량 강변북로 동작대교북단→한강대교북단 일산 방향 -,126.969707,37.51872689
2022-04-13 19:26,,2022-04-13 19:26,2022-04-13 19:56,1,사고 ,동부간선도로 자곡나들목 수서나들목 3차로 주의운전 교통사고 서울청,127.1078065,37.48693916
2022-04-13 19:30,,2022-04-13 19:28,2022-04-13 19:58,1,사고 ,동부간선도로 강남구송파구 송파나눔발전소 3차로 추돌사고 분당수서로 수서→복정 성남 방향 -,127.1153679,37.48130973
2022-04-13 19:45,,2022-04-13 19:45,2022-04-13 20:15,1,사고 ,강변북로 동작대교북측 동작대교북측 2차로 고장차량 강변북로 동작대교북단→반포대교북단 구리 방향 -,126.9854309,37.51621608
2022-04-13 20:06,,2022-04-13 20:05,2022-04-13 20:35,1,사고 ,강변북로 한강삼성아파트 강변그린아파트 1차로 고장차량 강변북로 마포대교북단→서강대교북단 일산 방향 -,126.9382078,37.54123965
2022-04-13 20:12,,2022-04-13 20:11,2022-04-13 20:41,1,사고 ,강변북로 마포대교 서강대교 1차로 주의운전 고장 차량 서울청,126.9343997,37.54179171
2022-04-13 20:22,,2022-04-13 20:22,2022-04-13 20:52,1,사고 ,반포대로34길 정곡빌딩서관 대검찰청 1차로 주의운전 고장차량 -,127.0058177,37.4949821
2022-04-13 20:25,,2022-04-13 20:25,2022-04-13 20:55,1,사고 ,반포대로179 서초경찰서 대검찰청 1차로 주의운전 고장차량 -,127.006251,37.4950472
2022-04-13 20:29,,2022-04-13 20:28,2022-04-13 20:58,1,사고 ,서해안고속도로 상행 부안IC앞 부안IC 차로 110km(방향) 주의운전 고장차량 -,126.7777424,35.7282324
2022-04-13 21:02,,2022-04-13 21:01,2022-04-13 21:31,1,사고 ,테헤란로 르네상스 역삼역앞교차로 1차로 주의운전 교통사고 서울청,127.0373484,37.50104716
2022-04-13 21:08,,2022-04-13 21:00,2022-04-13 21:30,1,사고 ,통일로 대림목공소 홍은동1378 1차로 주의운전 고장차량 -,126.9409235,37.592677
2022-04-13 21:15,,2022-04-13 21:16,2022-04-13 21:46,1,사고 ,강변북로 마포대교북측 마포대교북측 2차로 고장차량 강변북로 마포대교북단→서강대교북단 일산 방향 -,126.941435,37.53813284
2022-04-13 21:35,,2022-04-13 21:34,2022-04-13 22:04,1,사고 ,강동대로 둔촌사거리 올림픽공원북2문 1,127.1289742,37.52370597
